timestamp,index,id,confidence,norm_pos_x,norm_pos_y,diameter,method,ellipse_center_x,ellipse_center_y,ellipse_axis_a,ellipse_axis_b,ellipse_angle,diameter_3d,model_confidence,model_id,sphere_center_x,sphere_center_y,sphere_center_z,sphere_radius,circle_3d_center_x,circle_3d_center_y,circle_3d_center_z,circle_3d_normal_x,circle_3d_normal_y,circle_3d_normal_z,circle_3d_radius,theta,phi,projected_sphere_center_x,projected_sphere_center_y,projected_sphere_axis_a,projected_sphere_axis_b,projected_sphere_angle
25043.23995954388,448,0,1.0,0.4929196245172777,0.5370833825144511,88.77191991675471,3d c++,315.46855969105775,222.19997639306348,68.9734924107931,88.77191991675471,-46.57412707305937,4.240698206132333,0.9029222986815633,1,4.846052156737368,-6.539613238899153,38.86994375677428,12.0,-0.26588183640278995,-0.7939748904311665,29.658224545986744,-0.4259944994283465,0.47880319570566554,-0.7676432675656282,2.1203491030661663,2.0700873080970723,-2.07742288130062,397.2975735693863,135.68906419086744,382.8150638218174,382.8150638218174,90.0
25043.24753202277,448,0,1.0,0.4927180797145728,0.5369433936139716,88.86739657144622,3d c++,315.3395710173266,222.26717106529364,68.9942203016947,88.86739657144622,-46.55222591175084,4.246022059086624,0.9029066424727783,1,4.846052156737368,-6.539613238899153,38.86994375677428,12.0,-0.27222590920407796,-0.790790615923461,29.663735629142927,-0.4265231721617872,0.479068551914641,-0.7671840106359462,2.123011029543312,2.0703895878080036,-2.0782033862690406,397.2975735693863,135.68906419086744,382.8150638218174,382.8150638218174,90.0
25043.24834207231,448,1,1.0,0.43791940549446473,0.4838732030888695,69.62121292722416,3d c++,280.2684195164574,247.74086251734263,32.19788696445668,69.62121292722416,32.45415111186203,3.8166319840126333,0.9190448027373788,1,6.397342774411751,6.163231005622519,40.10969655964694,12.0,-2.216387102133881,0.3983985655909539,34.062352964954734,-0.7178108230454693,-0.48040270333596374,-0.5039452995576842,1.9083159920063166,1.0696825144213733,-2.5294863787198008,418.8876222046941,335.2688140585524,370.982612094111,370.982612094111,90.0
25043.256565797215,449,0,1.0,0.4925688331134871,0.536921116696865,88.9775444889331,3d c++,315.2440531926317,222.27786398550478,69.05027929035411,88.9775444889331,-46.52298130687646,4.251686290185746,0.9027993005975343,1,4.846052156737368,-6.539613238899153,38.86994375677428,12.0,-0.2769652262469462,-0.7902284822777883,29.666723243607688,-0.4269181152486929,0.47911539638511375,-0.766935042763883,2.125843145092873,2.0704429557209836,-2.0787344700751955,397.2975735693863,135.68906419086744,382.8150638218174,382.8150638218174,90.0
25043.268929289887,449,0,1.0,0.49257198797302626,0.5364971255545192,88.91746061485105,3d c++,315.2460723027368,222.48137973383075,68.94905132988566,88.91746061485105,-46.59178032598433,4.249682886806791,0.902615170070753,1,4.846052156737368,-6.539613238899153,38.86994375677428,12.0,-0.2768235049017713,-0.7806830437396721,29.672614363811036,-0.42690630513659494,0.4799108495966234,-0.7664441160802707,2.1248414434033953,2.071349419311882,-2.078994873300874,397.2975735693863,135.68906419086744,382.8150638218174,382.8150638218174,90.0
25043.26946521287,449,1,1.0,0.4377217230433848,0.48385953943964055,69.4590344172948,3d c++,280.14190274776627,247.74742106897253,32.052897264623645,69.4590344172948,32.42928522013112,3.8088500217227548,0.9193979593922874,1,6.397342774411751,6.163231005622519,40.10969655964694,12.0,-2.223777277553463,0.39904341844214475,34.07227736686274,-0.7184266709971011,-0.48034896559836454,-0.5031182660653499,1.9044250108613774,1.069743784539112,-2.5306615757833493,418.8876222046941,335.2688140585524,370.982612094111,370.982612094111,90.0
25043.28037931247,450,0,1.0,0.49237244615509496,0.5368010383176063,89.39044682916503,3d c++,315.11836553926076,222.335501607549,69.3164603636272,89.39044682916503,-46.499406067540036,4.272164430783257,0.9023485191375857,1,4.846052156737368,-6.539613238899153,38.86994375677428,12.0,-0.28351092883680984,-0.7870899217252338,29.672332217005653,-0.4274635904645148,0.4793769430978266,-0.7664676283140527,2.1360822153916286,2.0707409533479986,-2.079536590425788,397.2975735693863,135.68906419086744,382.8150638218174,382.8150638218174,90.0
25043.28462599387,450,1,1.0,0.4377339045733155,0.4840103130190714,69.3991764328206,3d c++,280.14969892692193,247.67504975084572,32.00371285638926,69.3991764328206,32.45175356781937,3.8059562830998637,0.9198241121948558,1,6.397342774411751,6.163231005622519,40.10969655964694,12.0,-2.223483527994553,0.39515577895986453,34.07557176450886,-0.718402191867192,-0.48067293555522117,-0.5028437329281735,1.9029781415499318,1.0693743727661038,-2.530902004627474,418.8876222046941,335.2688140585524,370.982612094111,370.982612094111,90.0
25043.293185427585,450,0,1.0,0.4926304256475934,0.5365061519095832,88.58011927347037,3d c++,315.28347241445977,222.47704708340007,68.70249569635232,88.58011927347037,-46.60292281556207,4.23337351996153,0.904013774191581,1,4.846052156737368,-6.539613238899153,38.86994375677428,12.0,-0.2746378278988546,-0.7812812846093147,29.67102277736312,-0.4267241653863519,0.4798609961908199,-0.7665767482842637,2.116686759980765,2.071292595363192,-2.0787399440501004,397.2975735693863,135.68906419086744,382.8150638218174,382.8150638218174,90.0
25043.29853887893,450,1,1.0,0.4376816714762722,0.48414978177931567,69.31817161273294,3d c++,280.1162697448142,247.60810474592847,31.92272063812059,69.31817161273294,32.46517836719007,3.802247153886414,0.9203331379735724,1,6.397342774411751,6.163231005622519,40.10969655964694,12.0,-2.225624158859091,0.3916318765781206,34.08200340543516,-0.7185805777725701,-0.4809665940870332,-0.502307762850982,1.901123576943207,1.0690394594229935,-2.5315195055845816,418.8876222046941,335.2688140585524,370.982612094111,370.982612094111,90.0
25043.303202807467,450,0,1.0,0.49258089136114097,0.5364483704699301,88.82323082716236,3d c++,315.2517704711302,222.5047821744336,68.8721835296395,88.82323082716236,-46.60148612885965,4.2452506780959425,0.9041329544178134,1,4.846052156737368,-6.539613238899153,38.86994375677428,12.0,-0.2764450950150268,-0.7796907996498765,29.67302495754474,-0.42687477097936627,0.4799935366041064,-0.7664098999357954,2.1226253390479712,2.071443671577195,-2.0789824492996822,397.2975735693863,135.68906419086744,382.8150638218174,382.8150638218174,90.0
25043.312428171143,451,0,1.0,0.4924956892861611,0.5365769535171345,88.86675714285212,3d c++,315.1972411431431,222.44306231177546,68.90796910489249,88.86675714285212,-46.56209842301993,4.247264725551571,0.9043877072687945,1,4.846052156737368,-6.539613238899153,38.86994375677428,12.0,-0.27912183727339723,-0.7826001794281199,29.67269459388891,-0.4270978328342304,0.4797510882892527,-0.7664374302404477,2.1236323627757856,2.0711673262892716,-2.079189283339457,397.2975735693863,135.68906419086744,382.8150638218174,382.8150638218174,90.0
25043.315887968198,451,1,1.0,0.43782927602604743,0.48419822052233674,69.5305817863651,3d c++,280.21073665667035,247.58485414927839,32.06477910967373,69.5305817863651,32.48917442368645,3.813197582168328,0.9206495848786411,1,6.397342774411751,6.163231005622519,40.10969655964694,12.0,-2.2202628105089595,0.39009013670324144,34.075815678293935,-0.7181337987433926,-0.48109507240993976,-0.5028234067794175,1.906598791084164,1.0688929123895097,-2.5307454421921842,418.8876222046941,335.2688140585524,370.982612094111,370.982612094111,90.0
25043.3247052776,451,0,1.0,0.49244968582146653,0.5367702560801693,89.02151432175098,3d c++,315.16779892573857,222.35027708151875,69.0438311627324,89.02151432175098,-46.521034077782986,4.254380700029867,0.904539251726566,1,4.846052156737368,-6.539613238899153,38.86994375677428,12.0,-0.28070763801037746,-0.7868160159664574,29.670940652156048,-0.42722998289564545,0.4793997685777246,-0.7665835920515196,2.1271903500149336,2.0707669622417453,-2.079239749559396,397.2975735693863,135.68906419086744,382.8150638218174,382.8150638218174,90.0
25043.33853263175,451,0,1.0,0.4923663246616064,0.5365728844389956,89.17770831342182,3d c++,315.1144477834281,222.44501546928205,69.12285382710219,89.17770831342182,-46.53453713645686,4.262465829773941,0.9045852085025063,1,4.846052156737368,-6.539613238899153,38.86994375677428,12.0,-0.2834732605866792,-0.7821856236557094,29.67538034961575,-0.4274604514436706,0.47978563460362034,-0.7662136172632111,2.1312329148869704,2.071206700011361,-2.0796744791024406,397.2975735693863,135.68906419086744,382.8150638218174,382.8150638218174,90.0
25043.340951090006,451,1,1.0,0.4378694302912044,0.48414679957131634,69.68179121215465,3d c++,280.23643538637083,247.60953620576814,32.15683570400951,69.68179121215465,32.486741285387154,3.8211095748516986,0.9209112768150396,1,6.397342774411751,6.163231005622519,40.10969655964694,12.0,-2.2188050045047625,0.39128204375554,34.072594387787106,-0.7180123149097094,-0.48099574682224827,-0.5030918476549863,1.9105547874258493,1.0690062077896716,-2.530415149537304,418.8876222046941,335.2688140585524,370.982612094111,370.982612094111,90.0
25043.34879377472,452,0,1.0,0.4924224985414393,0.5365000124536179,89.21141368195524,3d c++,315.1503990665212,222.47999402226344,69.14847027810092,89.21141368195524,-46.55863597165302,4.2641020624276855,0.9048019228938387,1,4.846052156737368,-6.539613238899153,38.86994375677428,12.0,-0.28177777696771944,-0.7804583872479736,29.675516337641497,-0.4273191611420906,0.47992957097093164,-0.766202284927732,2.1320510312138428,2.071370758779839,-2.079540128704717,397.2975735693863,135.68906419086744,382.8150638218174,382.8150638218174,90.0
25043.35283603725,452,1,1.0,0.4378896510151565,0.48403289469562794,69.73276794441604,3d c++,280.24937664970014,247.6642105460986,32.207827298987326,69.73276794441604,32.473172940474186,3.823435623958799,0.9210364620075073,1,6.397342774411751,6.163231005622519,40.10969655964694,12.0,-2.217904228341075,0.394189507314211,34.06853116939689,-0.7179372502294021,-0.48075345819235904,-0.5034304491875043,1.9117178119793996,1.0692825439736136,-2.5300497758786804,418.8876222046941,335.2688140585524,370.982612094111,370.982612094111,90.0
25043.36129967635,452,0,1.0,0.4922042071670198,0.536412330539755,89.11011890116609,3d c++,315.0106925868927,222.52208134091757,69.02249297986623,89.11011890116609,-46.52458863137457,4.259939611922639,0.9047235726219571,1,4.846052156737368,-6.539613238899153,38.86994375677428,12.0,-0.2884220722179691,-0.7787160463692464,29.68031710879263,-0.42787285241294476,0.4800747660441589,-0.7658022206651378,2.1299698059613195,2.0715362671412,-2.080313512693577,397.2975735693863,135.68906419086744,382.8150638218174,382.8150638218174,90.0
25043.368556546193,452,0,1.0,0.49190095695397307,0.5362798856637971,89.10254814208125,3d c++,314.8166124505428,222.58565488137737,68.9475315066181,89.10254814208125,-46.47924490448807,4.260558959572084,0.9044798976775348,1,4.846052156737368,-6.539613238899153,38.86994375677428,12.0,-0.2978066445715246,-0.775884904057774,29.687343236532556,-0.4286549001090744,0.48031069457011494,-0.7652167100201439,2.130279479786042,2.0718052348533402,-2.0814174919941633,397.2975735693863,135.68906419086744,382.8150638218174,382.8150638218174,90.0
25043.3688119278,452,1,1.0,0.43788160898133394,0.48394838822153097,69.603404406551,3d c++,280.2442297480537,247.70477365366511,32.16209966296868,69.603404406551,32.4603030816599,3.8161113171875027,0.9211655327334478,1,6.397342774411751,6.163231005622519,40.10969655964694,12.0,-2.217937098627388,0.396489327173442,34.06638264067459,-0.7179399894199283,-0.4805618065374231,-0.5036094932476963,1.9080556585937514,1.0695010977795922,-2.529884407005626,418.8876222046941,335.2688140585524,370.982612094111,370.982612094111,90.0
25043.380410274658,453,0,1.0,0.49171806257619427,0.5361407556883265,88.9400780752155,3d c++,314.69956004876434,222.65243726960327,68.77417561322582,88.9400780752155,-46.46132031932936,4.253490198754004,0.9045987493139895,1,4.846052156737368,-6.539613238899153,38.86994375677428,12.0,-0.30329453199356493,-0.7730311853404146,29.692212005473742,-0.4291122240609111,0.4805485044632282,-0.7648109792750449,2.126745099377002,2.0720763874948087,-2.082098561988056,397.2975735693863,135.68906419086744,382.8150638218174,382.8150638218174,90.0
25043.382588818717,453,1,1.0,0.43783472229779247,0.48396958210447016,70.01722481000527,3d c++,280.2142222705872,247.6946005898543,32.325524971502155,70.01722481000527,32.45819665194906,3.839198128969753,0.9213448261632617,1,6.397342774411751,6.163231005622519,40.10969655964694,12.0,-2.220226220636942,0.3956725406251067,34.070427235596874,-0.7181307495873911,-0.4806298720831177,-0.5032724436708389,1.9195990644848766,1.0694234808682719,-2.530323988101759,418.8876222046941,335.2688140585524,370.982612094111,370.982612094111,90.0
25043.393357943427,453,0,1.0,0.49129175588775975,0.5362836993628591,88.95172626271021,3d c++,314.42672376816626,222.58382430582762,68.72911509402117,88.95172626271021,-46.34524961468486,4.25474402531707,0.904327518987591,1,4.846052156737368,-6.539613238899153,38.86994375677428,12.0,-0.3164992549437482,-0.776496312803796,29.697455205791922,-0.43021261764009305,0.4802597438412798,-0.7643740459151969,2.127372012658535,2.07174714568411,-2.0834364077993373,397.2975735693863,135.68906419086744,382.8150638218174,382.8150638218174,90.0
25043.399236554542,453,1,1.0,0.4381444056014975,0.4835444035872305,69.9659446074826,3d c++,280.4124195849584,247.89868627812936,32.49677430672226,69.9659446074826,32.434330916252065,3.833213556270846,0.9214883290345144,1,6.397342774411751,6.163231005622519,40.10969655964694,12.0,-2.207621741611069,0.406493947313713,34.042195911152355,-0.717080376335235,-0.4797280881924005,-0.5056250540412155,1.916606778135423,1.0704515408981137,-2.5274411851001752,418.8876222046941,335.2688140585524,370.982612094111,370.982612094111,90.0
25043.403196991363,453,0,1.0,0.4909470740857144,0.5363182153037132,88.65315109898002,3d c++,314.20612741485724,222.56725665421772,68.44763505805808,88.65315109898002,-46.2643470465479,4.241164369284453,0.9043335128883334,1,4.846052156737368,-6.539613238899153,38.86994375677428,12.0,-0.3268374775408658,-0.777846132105994,29.702433045645925,-0.43107413618985285,0.48014725889942994,-0.7639592259273632,2.1205821846422266,2.0716189076061267,-2.0845242403725712,397.2975735693863,135.68906419086744,382.8150638218174,382.8150638218174,90.0
25043.415167897172,454,0,0.99,0.4804593429232512,0.5369167247308609,87.92381528368747,3d c++,307.4939794708808,222.27997212918675,66.10030909071415,87.92381528368747,-43.98156127107248,4.230318433659523,0.904387649811178,1,4.846052156737368,-6.539613238899153,38.86994375677428,12.0,-0.6527971563037411,-0.7984816083877986,29.880946936571856,-0.45823744275342576,0.4784276358759462,-0.7490830683502022,2.1151592168297615,2.0696595754181777,-2.1197970447715346,397.2975735693863,135.68906419086744,382.8150638218174,382.8150638218174,90.0
25043.416154568036,454,1,0.99,0.44874586502709846,0.473500671639589,68.64002982458477,3d c++,287.197353617343,252.71967761299732,37.06155320617212,68.64002982458477,32.237099339065225,3.6778905413090737,0.920728585076036,1,6.397342774411751,6.163231005622519,40.10969655964694,12.0,-1.7970629821978736,0.6550481534965913,33.28975257427661,-0.6828671463841354,-0.4590152376771606,-0.5683286654475275,1.8389452706545368,1.0939098779182566,-2.447483262733818,418.8876222046941,335.2688140585524,370.982612094111,370.982612094111,90.0
25043.423242442488,454,0,0.99,0.4555578903136926,0.5402235148228899,85.75743916487801,3d c++,291.55704980076325,220.69271288501287,59.841498903594996,85.75743916487801,-38.9564534202232,4.187185179511255,0.903944131557266,1,4.846052156737368,-6.539613238899153,38.86994375677428,12.0,-1.4427889044751074,-0.8946676179279835,30.35025672947766,-0.524070088434373,0.4704121350809308,-0.7099739189413852,2.0935925897556276,2.0605540834264975,-2.206672788397837,397.2975735693863,135.68906419086744,382.8150638218174,382.8150638218174,90.0
25043.437564237134,454,1,0.2166493978739723,0.4699845195376495,0.4565171713005175,73.88494763252858,3d c++,300.7900925040957,260.8717577757516,48.17337166386117,73.88494763252858,32.286598651554094,3.829975580810987,0.9205123783153968,1,6.397342774411751,6.163231005622519,40.10969655964694,12.0,-1.0423044465604185,1.0499682334456066,32.20361073604556,-0.6199706017476808,-0.42610523101474274,-0.6588404853001151,1.9149877904054935,1.1306131018215697,-2.325808516642894,418.8876222046941,335.2688140585524,370.982612094111,370.982612094111,90.0
25043.439045560604,454,0,0.99,0.43389466143457456,0.5467431431934378,85.74363608705451,3d c++,277.69258331812773,217.56329126714985,55.3013255486941,85.74363608705451,-34.710610528956465,4.2446857787749614,0.9036306628248725,1,4.846052156737368,-6.539613238899153,38.86994375677428,12.0,-2.1538878705427287,-1.0670382397203193,30.8044764737928,-0.5833283356066747,0.4560479165982362,-0.6721222735817902,2.1223428893874807,2.0443456797855397,-2.2855853216980138,397.2975735693863,135.68906419086744,382.8150638218174,382.8150638218174,90.0
25043.452672416624,455,1,0.99,0.48634576897057896,0.4355846915393701,73.06361940305914,3d c++,311.26129214117054,270.91934806110237,53.42885939810728,73.06361940305914,30.841087232816193,3.6972575667318575,0.9205276266811224,1,6.397342774411751,6.163231005622519,40.10969655964694,12.0,-0.48745393002868376,1.5349833027280848,31.439120019463555,-0.5737330587033695,-0.3856873085745362,-0.7225480450152822,1.8486287833659287,1.1748436748038076,-2.2418933988794287,418.8876222046941,335.2688140585524,370.982612094111,370.982612094111,90.0
25043.452754882102,455,0,0.99,0.41703541021119384,0.5544404409566293,85.04850790416936,3d c++,266.90266253516404,213.86858834081798,50.996160785713485,85.04850790416936,-31.39928594277322,4.259202586976851,0.9035159801558001,1,4.846052156737368,-6.539613238899153,38.86994375677428,12.0,-2.7226442473128234,-1.2702014128479258,31.192174956478905,-0.6307247003375159,0.4391176521709356,-0.6398140666912816,2.1296012934884256,2.0254126640412307,-2.3490406657416574,397.2975735693863,135.68906419086744,382.8150638218174,382.8150638218174,90.0
25043.461420873646,455,0,0.99,0.4051009435352778,0.5612998782170846,84.89517137445995,3d c++,259.2646038625778,210.57605845579943,47.913187309696006,84.89517137445995,-29.039431263492858,4.289362551498814,0.903512112511573,1,4.846052156737368,-6.539613238899153,38.86994375677428,12.0,-3.135962589453074,-1.4522645309223998,31.49387951389749,-0.6651678955158702,0.42394572566472943,-0.6146720202397327,2.144681275749407,2.0085938352337287,-2.395628873397234,397.2975735693863,135.68906419086744,382.8150638218174,382.8150638218174,90.0
25043.469039611075,455,1,0.99,0.4963114267862833,0.41932654218193766,73.9188527237458,3d c++,317.63931314322133,278.72325975266995,57.31771642566476,73.9188527237458,29.02487788193792,3.688420276282193,0.9198781973722148,1,6.397342774411751,6.163231005622519,40.10969655964694,12.0,-0.16336803765281438,1.9043074286698332,31.00922164862523,-0.5467259010053804,-0.35491029807939045,-0.7583729092518096,1.8442101381410965,1.2079782093796805,-2.1954247589733953,418.8876222046941,335.2688140585524,370.982612094111,370.982612094111,90.0
25043.4723782382,455,0,0.99,0.3946285236855968,0.5699778668745555,84.71535723088152,3d c++,252.56225515878197,206.41062390021335,45.2050710164381,84.71535723088152,-26.702171797430182,4.311938446297884,0.9036984855570251,1,4.846052156737368,-6.539613238899153,38.86994375677428,12.0,-3.503794683172048,-1.6799109657797464,31.752124458232572,-0.6958205699924513,0.4049751894266172,-0.5931516082118092,2.155969223148942,1.987748021932222,-2.4356784865373937,397.2975735693863,135.68906419086744,382.8150638218174,382.8150638218174,90.0
25043.481313224445,455,0,1.0,0.392491004250611,0.5726198664766435,85.9349177011385,3d c++,251.19424272039106,205.1424640912111,45.37047210873096,85.9349177011385,-26.11343373184711,4.379116974945436,0.9040257579504662,1,4.846052156737368,-6.539613238899153,38.86994375677428,12.0,-3.58022689393189,-1.7466633727267826,31.79707637921017,-0.7021899208891049,0.39941248884769753,-0.5894056147970093,2.189558487472718,1.9816722352419056,-2.4432952460770814,397.2975735693863,135.68906419086744,382.8150638218174,382.8150638218174,90.0
25043.483357484984,455,1,1.0,0.4945966221902477,0.41834794080729276,74.25341447758376,3d c++,316.54183820175854,279.19298841249946,57.32554330651655,74.25341447758376,28.57251722303127,3.708116224812673,0.9193404955848972,1,6.397342774411751,6.163231005622519,40.10969655964694,12.0,-0.21901899579741357,1.929498925680953,31.037802071669894,-0.5513634808507637,-0.35281100666179716,-0.7559912073314204,1.8540581124063364,1.2102227257794154,-2.200933767746399,418.8876222046941,335.2688140585524,370.982612094111,370.982612094111,90.0
25043.493899097477,456,0,1.0,0.3925415414478786,0.5717405609587614,86.14141317048289,3d c++,251.2265865266423,205.56453073979455,45.36886191256027,86.14141317048289,-26.249477482626773,4.391776987913071,0.9046647338526448,1,4.846052156737368,-6.539613238899153,38.86994375677428,12.0,-3.580296498550746,-1.7255710845628398,31.81149871017959,-0.7021957212740095,0.40117017952802614,-0.5882037538828913,2.1958884939565353,1.98359029967345,-2.4443042816474043,397.2975735693863,135.68906419086744,382.8150638218174,382.8150638218174,90.0
25043.498887331847,456,1,1.0,0.4939937250641727,0.4182340005079468,73.6989938790085,3d c++,316.15598404107055,279.24767975618556,56.79762936903398,73.6989938790085,28.46223328962207,3.6817744917869577,0.9185968739455097,1,6.397342774411751,6.163231005622519,40.10969655964694,12.0,-0.23778091879090724,1.9335103199913855,31.049641565473628,-0.5529269744335549,-0.3524767238025945,-0.7550045828477762,1.8408872458934789,1.2105799580992316,-2.2029048663225437,418.8876222046941,335.2688140585524,370.982612094111,370.982612094111,90.0
25043.504947980102,456,0,1.0,0.3924073473210461,0.5717498413501946,86.28952244151776,3d c++,251.1407022854695,205.5600761519066,45.39162032030554,86.28952244151776,-26.236144415536685,4.400098051473528,0.9050229693598255,1,4.846052156737368,-6.539613238899153,38.86994375677428,12.0,-3.5855103563353268,-1.7260080473486292,31.81742940740745,-0.7026302094227246,0.40113376596254363,-0.587709529113903,2.200049025736764,1.9835505473724053,-2.4450224637240177,397.2975735693863,135.68906419086744,382.8150638218174,382.8150638218174,90.0
25043.516391587862,457,0,1.0,0.3926419473601987,0.5712232835738009,86.41643045904507,3d c++,251.29084631052717,205.81282388457555,45.47343607129961,86.41643045904507,-26.336203920855453,4.4066828266827445,0.9052776225946135,1,4.846052156737368,-6.539613238899153,38.86994375677428,12.0,-3.5779199956990713,-1.7128510947778368,31.81735129874491,-0.7019976793697033,0.40223017867677635,-0.5877160381691143,2.2033414133413722,1.9847477931548523,-2.4445737462817587,397.2975735693863,135.68906419086744,382.8150638218174,382.8150638218174,90.0
25043.519788947357,457,1,1.0,0.49368224442876024,0.4189671671081795,73.80653861344688,3d c++,315.95663643440656,278.89575978807386,56.76690300498549,73.80653861344688,28.57223232385492,3.6890349593358622,0.9181538539399847,1,6.397342774411751,6.163231005622519,40.10969655964694,12.0,-0.24799693105271636,1.9166870656595831,31.065011669340286,-0.5537783087887056,-0.353878661663578,-0.7537237408588879,1.8445174796679311,1.2090814506264183,-2.2044483693048176,418.8876222046941,335.2688140585524,370.982612094111,370.982612094111,90.0
25043.529999127582,457,0,1.0,0.3926359308131976,0.5706961499329706,86.4857444080595,3d c++,251.28699572044647,206.0658480321741,45.42888420116714,86.4857444080595,-26.41412585789081,4.4117165461339765,0.9053724623366732,1,4.846052156737368,-6.539613238899153,38.86994375677428,12.0,-3.5792484935656557,-1.7003324437190317,31.827524404207704,-0.702108387525252,0.4032733995983434,-0.5868682793805483,2.2058582730669882,1.9858875402157599,-2.4453617590790295,397.2975735693863,135.68906419086744,382.8150638218174,382.8150638218174,90.0
25043.537096054628,457,0,1.0,0.3928084738903267,0.5704647966184515,86.17638717869046,3d c++,251.39742328980907,206.1768976231433,45.30743793296952,86.17638717869046,-26.463717359986276,4.395531889783395,0.9054717109073906,1,4.846052156737368,-6.539613238899153,38.86994375677428,12.0,-3.572791650293354,-1.6946820659014241,31.823688660502555,-0.7015703172525601,0.40374426441647737,-0.5871879246893107,2.1977659448916973,1.9864021602223874,-2.444716495559919,397.2975735693863,135.68906419086744,382.8150638218174,382.8150638218174,90.0
25043.537472890126,457,1,1.0,0.49344247411656433,0.4196077085194774,73.82279180478363,3d c++,315.8031834346012,278.58829991065085,56.68637319933351,73.82279180478363,28.672191021995154,3.6914138163811523,0.9176515576654443,1,6.397342774411751,6.163231005622519,40.10969655964694,12.0,-0.2557880511121473,1.901993094756973,31.077659043921827,-0.5544275687936582,-0.35510315923879554,-0.752669792977093,1.8457069081905761,1.2077719106962326,-2.2056756054912263,418.8876222046941,335.2688140585524,370.982612094111,370.982612094111,90.0
25043.548410083065,458,0,1.0,0.3928800958152819,0.5698071495722028,86.57178017047146,3d c++,251.4432613217804,206.49256820534265,45.43954816514628,86.57178017047146,-26.568747993620775,4.417170598915236,0.9054851864521596,1,4.846052156737368,-6.539613238899153,38.86994375677428,12.0,-3.571937746369837,-1.6786019125984213,31.833750547604915,-0.7014991585922671,0.4050842771917277,-0.5863494340974476,2.208585299457618,1.987867334352639,-2.4453698252758898,397.2975735693863,135.68906419086744,382.8150638218174,382.8150638218174,90.0
25043.55328071244,458,1,1.0,0.49315804844693967,0.419937921464419,73.66272890936997,3d c++,315.6211510060414,278.42979769707887,56.48643243767016,73.66272890936997,28.700477816468542,3.6846249246990843,0.9173870288174291,1,6.397342774411751,6.163231005622519,40.10969655964694,12.0,-0.2647979754438854,1.894786716014588,31.0877087534245,-0.555178395821303,-0.3557036908006609,-0.7518323171852035,1.8423124623495422,1.207129433730398,-2.20685388010191,418.8876222046941,335.2688140585524,370.982612094111,370.982612094111,90.0
25043.562060815897,458,0,1.0,0.39271794350004885,0.5699525128262753,86.32452259549882,3d c++,251.33948384003128,206.42279384338784,45.27070475085453,86.32452259549882,-26.5316888495298,4.405049718842952,0.9055609358569194,1,4.846052156737368,-6.539613238899153,38.86994375677428,12.0,-3.577370505245222,-1.6826541340853955,31.837454943291185,-0.7019518884985492,0.40474659206781316,-0.5860407344569247,2.202524859421476,1.9874980188842637,-2.445946362881077,397.2975735693863,135.68906419086744,382.8150638218174,382.8150638218174,90.0
25043.56656494533,458,1,0.9713887166212597,0.4928861152914485,0.42045953428147187,73.56251508416499,3d c++,315.44711378652704,278.1794235448935,56.31990725814364,73.56251508416499,28.7702031605154,3.681083380659834,0.9171781440803217,1,6.397342774411751,6.163231005622519,40.10969655964694,12.0,-0.27349253528369744,1.8830138877001037,31.099718885181574,-0.5559029424746207,-0.3566847598268679,-0.7508314728721139,1.840541690329917,1.2060795016300236,-2.208114163065878,418.8876222046941,335.2688140585524,370.982612094111,370.982612094111,90.0
25043.57126137561,458,0,1.0,0.3930066309460387,0.5695855598644182,86.60173803239128,3d c++,251.52424380546478,206.5989312650793,45.472819101426474,86.60173803239128,-26.61338379115999,4.418587861837309,0.905560704393138,1,4.846052156737368,-6.539613238899153,38.86994375677428,12.0,-3.567672471770374,-1.6730154396467434,31.832510720790644,-0.7011437190423119,0.40554981660436745,-0.5864527529986364,2.2092939309186543,1.9883765791020325,-2.445033719195693,397.2975735693863,135.68906419086744,382.8150638218174,382.8150638218174,90.0
25043.583568417882,459,0,1.0,0.39297664215242306,0.5695511960126922,86.79573839750135,3d c++,251.50505097755075,206.61542591390776,45.553783456529885,86.79573839750135,-26.616105234529286,4.428786403713082,0.9056494277948857,1,4.846052156737368,-6.539613238899153,38.86994375677428,12.0,-3.5691393597043852,-1.6721125538521653,31.834889469657956,-0.7012659597034795,0.405625057087249,-0.5862545239263606,2.214393201856541,1.9884588940391978,-2.4452858744784085,397.2975735693863,135.68906419086744,382.8150638218174,382.8150638218174,90.0
25043.58819528417,459,1,1.0,0.4924892956833483,0.4205620591097189,73.70587224022432,3d c++,315.19314923734294,278.1302116273349,56.34504078101322,73.70587224022432,28.735683444927737,3.689462220277972,0.916907142593415,1,6.397342774411751,6.163231005622519,40.10969655964694,12.0,-0.2865186090420888,1.881076793409,31.110299229292174,-0.5569884486211533,-0.3568461843511266,-0.749949777529564,1.844731110138986,1.2059067061212962,-2.209609685236959,418.8876222046941,335.2688140585524,370.982612094111,370.982612094111,90.0
25043.593725640796,459,0,1.0,0.3931008271238111,0.5696760190664072,86.93971212805688,3d c++,251.5845293592391,206.55551084812456,45.69538018007652,86.93971212805688,-26.609410471573085,4.435086422554163,0.9056412990577578,1,4.846052156737368,-6.539613238899153,38.86994375677428,12.0,-3.564465811658673,-1.6746408548213498,31.82755558191146,-0.7008764973663367,0.40541436533981695,-0.5868656812385683,2.2175432112770816,1.988228399666645,-2.4444996797601237,397.2975735693863,135.68906419086744,382.8150638218174,382.8150638218174,90.0
