timestamp,index,confidence,norm_pos_x,norm_pos_y,base_data,gaze_point_3d_x,gaze_point_3d_y,gaze_point_3d_z,eye_center0_3d_x,eye_center0_3d_y,eye_center0_3d_z,gaze_normal0_x,gaze_normal0_y,gaze_normal0_z,eye_center1_3d_x,eye_center1_3d_y,eye_center1_3d_z,gaze_normal1_x,gaze_normal1_y,gaze_normal1_z
25042.96593031284,440,1.0,0.620068758027173,0.6628029538112699,25042.9677501608-0 25042.96411046488-1,26.437674710031224,-26.718164255169587,160.3483887998711,19.929792838877503,14.992391111721597,-20.099589625936154,0.03511960333123665,-0.22756457153149273,0.9731294771229291,-39.86569613517709,14.9541586778577,-20.22156540320436,0.33686876371653696,-0.20923461442241614,0.9180088845755223
25042.973165586125,440,1.0,0.6196651951869716,0.663352219221695,25042.9677501608-0 25042.978581011455-1,26.466877923453904,-26.932969393744013,161.15090660408976,19.929792838877503,14.992391111721597,-20.099589625936154,0.03511960333123665,-0.22756457153149273,0.9731294771229291,-39.86569613517709,14.9541586778577,-20.22156540320436,0.33566714939180264,-0.20962291703241187,0.9183603854010709
25042.977620891095,441,1.0,0.6190183565035634,0.6637206677417669,25042.976660770735-0 25042.978581011455-1,26.15816623222929,-26.83973707705432,160.28260605869707,19.929792838877503,14.992391111721597,-20.099589625936154,0.03362013044453005,-0.22864465267669545,0.9729292418419988,-39.86569613517709,14.9541586778577,-20.22156540320436,0.33566714939180264,-0.20962291703241187,0.9183603854010709
25042.983942694293,441,1.0,0.6181154409863833,0.6634335084797954,25042.98930437713-0 25042.978581011455-1,25.736083614061464,-26.59717815896408,159.12278891413064,19.929792838877503,14.992391111721597,-20.099589625936154,0.031546031714224876,-0.22892208700902617,0.9729334643039664,-39.86569613517709,14.9541586778577,-20.22156540320436,0.33566714939180264,-0.20962291703241187,0.9183603854010709
25042.992736126886,441,1.0,0.6177167060470827,0.664278685437032,25042.98930437713-0 25042.996167876645-1,25.761880631195893,-26.852285884084843,159.90038792255027,19.929792838877503,14.992391111721597,-20.099589625936154,0.031546031714224876,-0.22892208700902617,0.9729334643039664,-39.86569613517709,14.9541586778577,-20.22156540320436,0.3344707608527935,-0.21046517388973945,0.9186042241978397
25042.998264630914,441,1.0,0.6169521310203705,0.6644821321130987,25043.000361385188-0 25042.996167876645-1,25.40601958043314,-26.710927073210517,158.90327278147487,19.929792838877503,14.992391111721597,-20.099589625936154,0.02978506565758554,-0.2298382252234223,0.9727729643086926,-39.86569613517709,14.9541586778577,-20.22156540320436,0.3344707608527935,-0.21046517388973945,0.9186042241978397
25043.008098760827,441,1.0,0.6167819643146558,0.6648221666213185,25043.000361385188-0 25043.015836136467-1,25.4163585463984,-26.81660806453853,159.23399367910022,19.929792838877503,14.992391111721597,-20.099589625936154,0.02978506565758554,-0.2298382252234223,0.9727729643086926,-39.86569613517709,14.9541586778577,-20.22156540320436,0.3339599623217964,-0.21079339294660557,0.9187148028937391
25043.013903743515,442,1.0,0.6161577647652778,0.6649411918188268,25043.011971350566-0 25043.015836136467-1,25.128818241604712,-26.69518693468217,158.42854385629028,19.929792838877503,14.992391111721597,-20.099589625936154,0.028350762620602155,-0.23051229870517587,0.9726563187500951,-39.86569613517709,14.9541586778577,-20.22156540320436,0.3339599623217964,-0.21079339294660557,0.9187148028937391
25043.019600743435,442,1.0,0.61579099272855,0.6653360494389797,25043.023365350404-0 25043.015836136467-1,24.960005437637562,-26.670357882921536,157.94444211480248,19.929792838877503,14.992391111721597,-20.099589625936154,0.027502973006750586,-0.23140430441251147,0.9724688346549477,-39.86569613517709,14.9541586778577,-20.22156540320436,0.3339599623217964,-0.21079339294660557,0.9187148028937391
25043.02792546666,442,1.0,0.615200172930441,0.6665593378051687,25043.023365350404-0 25043.032485582913-1,24.993012873068192,-27.043269917410516,159.08561980792808,19.929792838877503,14.992391111721597,-20.099589625936154,0.027502973006750586,-0.23140430441251147,0.9724688346549477,-39.86569613517709,14.9541586778577,-20.22156540320436,0.33218235796684553,-0.21199856881935392,0.9190818722367076
25043.039290599812,442,1.0,0.6135489886217619,0.666865871731041,25043.04609561671-0 25043.032485582913-1,24.24619181846208,-26.721793962153985,156.98166881728798,19.929792838877503,14.992391111721597,-20.099589625936154,0.023723389584995258,-0.23316251876168737,0.9721483634874385,-39.86569613517709,14.9541586778577,-20.22156540320436,0.33218235796684553,-0.21199856881935392,0.9190818722367076
25043.04691118984,443,1.0,0.6132881481447577,0.6675392768513615,25043.04609561671-0 25043.047726762965-1,24.258671865716913,-26.904573634164127,157.4762372701329,19.929792838877503,14.992391111721597,-20.099589625936154,0.023723389584995258,-0.23316251876168737,0.9721483634874385,-39.86569613517709,14.9541586778577,-20.22156540320436,0.33139310733854904,-0.212732309301682,0.9191972437881186
25043.052623799147,443,1.0,0.6128951055363444,0.6682402008433659,25043.05752083533-0 25043.047726762965-1,24.081046838282376,-26.91676110191359,156.9527237507039,19.929792838877503,14.992391111721597,-20.099589625936154,0.022814637662726234,-0.2345375649677538,0.9718392989210283,-39.86569613517709,14.9541586778577,-20.22156540320436,0.33139310733854904,-0.212732309301682,0.9191972437881186
25043.06012485973,443,1.0,0.6125799409559981,0.6692409329739767,25043.05752083533-0 25043.06272888413-1,24.09566431945859,-27.165802610601162,157.54740483619744,19.929792838877503,14.992391111721597,-20.099589625936154,0.022814637662726234,-0.2345375649677538,0.9718392989210283,-39.86569613517709,14.9541586778577,-20.22156540320436,0.3304341346918109,-0.21390306703296433,0.9192707765094923
25043.065000335282,443,1.0,0.6120279883001347,0.6699069147131781,25043.067271786433-0 25043.06272888413-1,23.848476496289408,-27.137201940014673,156.8274183133977,19.929792838877503,14.992391111721597,-20.099589625936154,0.02154589746509128,-0.23598003706064546,0.9715190149509585,-39.86569613517709,14.9541586778577,-20.22156540320436,0.3304341346918109,-0.21390306703296433,0.9192707765094923
25043.072982293394,443,1.0,0.6116491790093421,0.6712169394447286,25043.067271786433-0 25043.07869280035-1,23.865135102310056,-27.45331344701579,157.54007438221373,19.929792838877503,14.992391111721597,-20.099589625936154,0.02154589746509128,-0.23598003706064546,0.9715190149509585,-39.86569613517709,14.9541586778577,-20.22156540320436,0.32927732282649047,-0.21547382500096257,0.9193190280918118
25043.07931029758,443,1.0,0.6112356905418306,0.6718645763793512,25043.079927794806-0 25043.07869280035-1,23.680117715473465,-27.45189445764646,156.993924975889,19.929792838877503,14.992391111721597,-20.099589625936154,0.020594114757465976,-0.23728547972480535,0.9712216449138301,-39.86569613517709,14.9541586778577,-20.22156540320436,0.32927732282649047,-0.21547382500096257,0.9193190280918118
25043.090219551,444,1.0,0.6110218759245774,0.6728419536266392,25043.079927794806-0 25043.100511307188-1,23.689232579357455,-27.665673430463134,157.39199850393015,19.929792838877503,14.992391111721597,-20.099589625936154,0.020594114757465976,-0.23728547972480535,0.9712216449138301,-39.86569613517709,14.9541586778577,-20.22156540320436,0.32861835150040536,-0.2167211873992907,0.9192616091132042
25043.09388540569,444,1.0,0.6107448221764805,0.6733225279175951,25043.087259504195-0 25043.100511307188-1,23.565513991025277,-27.670832950099697,157.02435158650582,19.929792838877503,14.992391111721597,-20.099589625936154,0.019956199853343237,-0.2382301172712209,0.9710036875894728,-39.86569613517709,14.9541586778577,-20.22156540320436,0.32861835150040536,-0.2167211873992907,0.9192616091132042
25043.100430658385,444,1.0,0.6106968889636712,0.6745520515180805,25043.10035000958-0 25043.100511307188-1,23.540029278610557,-27.83254669814451,156.90841343851278,19.929792838877503,14.992391111721597,-20.099589625936154,0.01982550363773583,-0.24014118180275484,0.9705355028065109,-39.86569613517709,14.9541586778577,-20.22156540320436,0.32861835150040536,-0.2167211873992907,0.9192616091132042
25043.10664276819,444,1.0,0.6126702848104048,0.6763041302181763,25043.112774229194-0 25043.100511307188-1,24.413757588276482,-28.535999543914247,159.32058292453098,19.929792838877503,14.992391111721597,-20.099589625936154,0.024285711731724502,-0.24131285951851086,0.9701434471441238,-39.86569613517709,14.9541586778577,-20.22156540320436,0.32861835150040536,-0.2167211873992907,0.9192616091132042
25043.113707621145,444,1.0,0.6135357415465272,0.6772385413214214,25043.112774229194-0 25043.114641013097-1,24.372346982674692,-28.371597089767402,157.59562076440739,19.929792838877503,14.992391111721597,-20.099589625936154,0.024285711731724502,-0.24131285951851086,0.9701434471441238,-39.86569613517709,14.9541586778577,-20.22156540320436,0.3311747488477019,-0.2190595670366577,0.9177887511924372
25043.12046563197,445,1.0,0.613243603815091,0.6782262938561845,25043.126290250846-0 25043.114641013097-1,24.237823525860744,-28.442588653498262,157.18226633805307,19.929792838877503,14.992391111721597,-20.099589625936154,0.023601343318685908,-0.24304022629543265,0.9697290472063931,-39.86569613517709,14.9541586778577,-20.22156540320436,0.3311747488477019,-0.2190595670366577,0.9177887511924372
25043.129275529267,445,1.0,0.6130873630265615,0.6796358502182385,25043.126290250846-0 25043.132260807688-1,24.24582614982252,-28.702280349447793,157.45961868191438,19.929792838877503,14.992391111721597,-20.099589625936154,0.023601343318685908,-0.24304022629543265,0.9697290472063931,-39.86569613517709,14.9541586778577,-20.22156540320436,0.33068032733894215,-0.22102557650057386,0.9174956215936939
25043.133988282265,445,1.0,0.612512988496233,0.6796327408421525,25043.135715756845-0 25043.132260807688-1,23.990062463048428,-28.56739425119023,156.7407875121221,19.929792838877503,14.992391111721597,-20.099589625936154,0.022292920306855146,-0.2434681511810904,0.96965266207269,-39.86569613517709,14.9541586778577,-20.22156540320436,0.33068032733894215,-0.22102557650057386,0.9174956215936939
25043.141891979598,445,1.0,0.6125025241431173,0.6803524637883209,25043.135715756845-0 25043.148068202347-1,23.99088332371616,-28.67550206350335,156.74723043211532,19.929792838877503,14.992391111721597,-20.099589625936154,0.022292920306855146,-0.2434681511810904,0.96965266207269,-39.86569613517709,14.9541586778577,-20.22156540320436,0.33063364901431896,-0.2221019089412759,0.9172524909664279
25043.14669069116,445,1.0,0.6124583196049211,0.6817455145184956,25043.14531317997-0 25043.148068202347-1,23.966154723359132,-28.860289438634023,156.6270716198331,19.929792838877503,14.992391111721597,-20.099589625936154,0.022167153506357007,-0.24562284014176922,0.9691119840896185,-39.86569613517709,14.9541586778577,-20.22156540320436,0.33063364901431896,-0.2221019089412759,0.9172524909664279
25043.15236545304,445,1.0,0.61280644540846,0.682752943679679,25043.156662703735-0 25043.148068202347-1,24.11698813436027,-29.083850309183408,157.0140020073241,19.929792838877503,14.992391111721597,-20.099589625936154,0.022941452779223215,-0.24689663861286126,0.9687702202204862,-39.86569613517709,14.9541586778577,-20.22156540320436,0.33063364901431896,-0.2221019089412759,0.9172524909664279
25043.15961847399,446,1.0,0.612592285978573,0.6843167200154294,25043.156662703735-0 25043.16257424425-1,24.127469862074534,-29.38789342864012,157.40008408285433,19.929792838877503,14.992391111721597,-20.099589625936154,0.022941452779223215,-0.24689663861286126,0.9687702202204862,-39.86569613517709,14.9541586778577,-20.22156540320436,0.32996374773334436,-0.2242417903249765,0.9169730337657781
25043.164883329,446,1.0,0.613094292765498,0.6843751782274495,25043.167192413748-0 25043.16257424425-1,24.352308011130603,-29.51752627020881,158.03091389516163,19.929792838877503,14.992391111721597,-20.099589625936154,0.024084511252295604,-0.24661176820821815,0.9688150350293675,-39.86569613517709,14.9541586778577,-20.22156540320436,0.32996374773334436,-0.2242417903249765,0.9169730337657781
25043.17682900319,446,1.0,0.6134356037033084,0.6844729389705859,25043.167192413748-0 25043.18646559263-1,24.33608133193558,-29.40913631758855,157.36113885747721,19.929792838877503,14.992391111721597,-20.099589625936154,0.024084511252295604,-0.24661176820821815,0.9688150350293675,-39.86569613517709,14.9541586778577,-20.22156540320436,0.3309754729177152,-0.22474495523582402,0.9164851015826401
25043.184002052745,446,1.0,0.6138702660873496,0.6856451889167205,25043.181538512858-0 25043.18646559263-1,24.527254528773263,-29.679888792683524,157.8540022122046,19.929792838877503,14.992391111721597,-20.099589625936154,0.025054923538175677,-0.24807434817044138,0.9684169394358545,-39.86569613517709,14.9541586778577,-20.22156540320436,0.3309754729177152,-0.22474495523582402,0.9164851015826401
25043.18983697125,447,1.0,0.6136984879431362,0.6857013627289297,25043.19320834987-0 25043.18646559263-1,24.449578144879585,-29.64588457499994,157.634033318262,19.929792838877503,14.992391111721597,-20.099589625936154,0.02466182958441554,-0.24828764376692927,0.9683723664552888,-39.86569613517709,14.9541586778577,-20.22156540320436,0.3309754729177152,-0.22474495523582402,0.9164851015826401
25043.19587737776,447,1.0,0.613914955927876,0.6858051204205741,25043.19320834987-0 25043.19854640565-1,24.43909703582284,-29.582981582392062,157.20992378968907,19.929792838877503,14.992391111721597,-20.099589625936154,0.02466182958441554,-0.24828764376692927,0.9683723664552888,-39.86569613517709,14.9541586778577,-20.22156540320436,0.33161511927801407,-0.2251260249511107,0.9161602946842546
25043.200244158237,447,1.0,0.6139747394939589,0.6861900799217024,25043.20194191083-0 25043.19854640565-1,24.46450008298887,-29.65163533456,157.26671770294172,19.929792838877503,14.992391111721597,-20.099589625936154,0.024791189195570273,-0.248829497553622,0.9682299716934412,-39.86569613517709,14.9541586778577,-20.22156540320436,0.33161511927801407,-0.2251260249511107,0.9161602946842546
25043.20932689913,447,1.0,0.6140828492472605,0.6868746578125484,25043.20194191083-0 25043.216711887428-1,24.459603636718377,-29.71243709958813,157.04302749695927,19.929792838877503,14.992391111721597,-20.099589625936154,0.024791189195570273,-0.248829497553622,0.9682299716934412,-39.86569613517709,14.9541586778577,-20.22156540320436,0.3319205130017191,-0.22627182469164334,0.9157673473101067
25043.215441717526,447,1.0,0.6141070622237141,0.6871406081140413,25043.21417154763-0 25043.216711887428-1,24.46947080696252,-29.75569320427561,157.0607194386292,19.929792838877503,14.992391111721597,-20.099589625936154,0.024841575751732348,-0.24921647009114584,0.9681291479701871,-39.86569613517709,14.9541586778577,-20.22156540320436,0.3319205130017191,-0.22627182469164334,0.9157673473101067
25043.22097407045,448,1.0,0.614132852376968,0.6870539701328011,25043.22523625347-0 25043.216711887428-1,24.48138741128851,-29.74982085995299,157.09725215580846,19.929792838877503,14.992391111721597,-20.099589625936154,0.024902026792686716,-0.2490654714491699,0.9681664526275529,-39.86569613517709,14.9541586778577,-20.22156540320436,0.3319205130017191,-0.22627182469164334,0.9157673473101067
25043.22916686225,448,1.0,0.6144661905323446,0.6871795844002331,25043.22523625347-0 25043.233097471024-1,24.46519851083069,-29.648046001307407,156.4500237277942,19.929792838877503,14.992391111721597,-20.099589625936154,0.024902026792686716,-0.2490654714491699,0.9681664526275529,-39.86569613517709,14.9541586778577,-20.22156540320436,0.3329038186483796,-0.2268047082924301,0.9152784668207333
25043.236528507452,448,1.0,0.6146193618614563,0.6874026837213654,25043.23995954388-0 25043.233097471024-1,24.533013719504577,-29.71650908508443,156.63066510023725,19.929792838877503,14.992391111721597,-20.099589625936154,0.025247598401349325,-0.24929163262278567,0.968099292779016,-39.86569613517709,14.9541586778577,-20.22156540320436,0.3329038186483796,-0.2268047082924301,0.9152784668207333
25043.244150808096,448,1.0,0.6147142566337574,0.6874115180822528,25043.23995954388-0 25043.24834207231-1,24.52834008671154,-29.683674294902335,156.4475159432879,19.929792838877503,14.992391111721597,-20.099589625936154,0.025247598401349325,-0.24929163262278567,0.968099292779016,-39.86569613517709,14.9541586778577,-20.22156540320436,0.3331839729821797,-0.22691557518285635,0.9151490380737136
25043.24793704754,448,1.0,0.6143950690661324,0.6873711288678894,25043.24753202277-0 25043.24834207231-1,24.385765108708362,-29.60067083296264,156.0522161509739,19.929792838877503,14.992391111721597,-20.099589625936154,0.02451981651911256,-0.2494661884026823,0.96807303414655,-39.86569613517709,14.9541586778577,-20.22156540320436,0.3331839729821797,-0.22691557518285635,0.9151490380737136
25043.252453934765,449,1.0,0.6141889033535886,0.6872535618832567,25043.256565797215-0 25043.24834207231-1,24.294417293499603,-29.53454808369958,155.802329739674,19.929792838877503,14.992391111721597,-20.099589625936154,0.024051719531542393,-0.2494397281812453,0.9680915952493561,-39.86569613517709,14.9541586778577,-20.22156540320436,0.3331839729821797,-0.22691557518285635,0.9151490380737136
25043.263015505043,449,1.0,0.6145167141548227,0.6869737085910028,25043.256565797215-0 25043.26946521287-1,24.27906330050402,-29.377940426352303,155.1835281779371,19.929792838877503,14.992391111721597,-20.099589625936154,0.024051719531542393,-0.2494397281812453,0.9680915952493561,-39.86569613517709,14.9541586778577,-20.22156540320436,0.33415733599398806,-0.22683029163413826,0.9148152237466167
25043.26919725138,449,1.0,0.6143513684755749,0.6874375726217226,25043.268929289887-0 25043.26946521287-1,24.204197677148933,-29.402788725136958,154.95875262585122,19.929792838877503,14.992391111721597,-20.099589625936154,0.023666145222829005,-0.25026655702429,0.9678876815031278,-39.86569613517709,14.9541586778577,-20.22156540320436,0.33415733599398806,-0.22683029163413826,0.9148152237466167
25043.27492226267,449,1.0,0.6141892982386772,0.6869248434354402,25043.28037931247-0 25043.26946521287-1,24.134647123387417,-29.293208720234432,154.78467704271554,19.929792838877503,14.992391111721597,-20.099589625936154,0.023306250188984134,-0.24960729544154908,0.9680666385969947,-39.86569613517709,14.9541586778577,-20.22156540320436,0.33415733599398806,-0.22683029163413826,0.9148152237466167
25043.282502653172,450,1.0,0.6142512762430146,0.6871179170019803,25043.28037931247-0 25043.28462599387-1,24.131988144979907,-29.299156602528733,154.66389508345787,19.929792838877503,14.992391111721597,-20.099589625936154,0.023306250188984134,-0.24960729544154908,0.9680666385969947,-39.86569613517709,14.9541586778577,-20.22156540320436,0.3343357545515416,-0.22718474056661597,0.914662067040134
25043.288905710728,450,1.0,0.6145145907390365,0.6876685408544303,25043.293185427585-0 25043.28462599387-1,24.246065224830026,-29.43809914489385,154.95990159036018,19.929792838877503,14.992391111721597,-20.099589625936154,0.02389627046409276,-0.25024945715306557,0.967886448635636,-39.86569613517709,14.9541586778577,-20.22156540320436,0.3343357545515416,-0.22718474056661597,0.914662067040134
25043.29586215326,450,1.0,0.6146820700274371,0.6877623548468292,25043.293185427585-0 25043.29853887893-1,24.238462380384142,-29.392518199515475,154.64176109488136,19.929792838877503,14.992391111721597,-20.099589625936154,0.02389627046409276,-0.25024945715306557,0.967886448635636,-39.86569613517709,14.9541586778577,-20.22156540320436,0.3348269171333386,-0.22749748221939875,0.914404632067674
25043.3008708432,450,1.0,0.6145786787813167,0.6877838453737246,25043.303202807467-0 25043.29853887893-1,24.19280516315039,-29.37086958962198,154.51461076188158,19.929792838877503,14.992391111721597,-20.099589625936154,0.02366015895725654,-0.25035826755323615,0.9678641096485912,-39.86569613517709,14.9541586778577,-20.22156540320436,0.3348269171333386,-0.22749748221939875,0.914404632067674
25043.309545387834,451,1.0,0.6143610867724406,0.6880373603726326,25043.303202807467-0 25043.315887968198-1,24.202774491408416,-29.483999099610827,154.92014063013985,19.929792838877503,14.992391111721597,-20.099589625936154,0.02366015895725654,-0.25035826755323615,0.9678641096485912,-39.86569613517709,14.9541586778577,-20.22156540320436,0.3341804750538392,-0.22765682043232155,0.9146014335236066
25043.31415806967,451,1.0,0.6143024515285616,0.6878155786280463,25043.312428171143-0 25043.315887968198-1,24.177729023648048,-29.439264168688506,154.858849787504,19.929792838877503,14.992391111721597,-20.099589625936154,0.023530599980126743,-0.25006457318958714,0.9679431905334555,-39.86569613517709,14.9541586778577,-20.22156540320436,0.3341804750538392,-0.22765682043232155,0.9146014335236066
25043.3202966229,451,1.0,0.6143124280879992,0.6875641480438714,25043.3247052776-0 25043.315887968198-1,24.183070445855147,-29.406822068392607,154.8829155917366,19.929792838877503,14.992391111721597,-20.099589625936154,0.023557962817970013,-0.24967529226697993,0.9680430108312676,-39.86569613517709,14.9541586778577,-20.22156540320436,0.3341804750538392,-0.22765682043232155,0.9146014335236066
25043.332828183804,451,1.0,0.6142220313507452,0.6875571734444601,25043.3247052776-0 25043.340951090006-1,24.187147885856888,-29.43774430078084,155.05416068655305,19.929792838877503,14.992391111721597,-20.099589625936154,0.023557962817970013,-0.24967529226697993,0.9680430108312676,-39.86569613517709,14.9541586778577,-20.22156540320436,0.3339141347726354,-0.22755369535548567,0.9147243663143039
25043.33974186088,451,1.0,0.6140242578747054,0.6876957647388175,25043.33853263175-0 25043.340951090006-1,24.099426184689253,-29.409742448173613,154.80553116943327,19.929792838877503,14.992391111721597,-20.099589625936154,0.023104764418394874,-0.2500315702230539,0.967961974332135,-39.86569613517709,14.9541586778577,-20.22156540320436,0.3339141347726354,-0.22755369535548567,0.9147243663143039
25043.34487243236,452,1.0,0.614063509116102,0.6878306920372458,25043.34879377472-0 25043.340951090006-1,24.116206843591684,-29.437784893362092,154.84714820483325,19.929792838877503,14.992391111721597,-20.099589625936154,0.023191705470985313,-0.25020760341929965,0.967914407366952,-39.86569613517709,14.9541586778577,-20.22156540320436,0.3339141347726354,-0.22755369535548567,0.9147243663143039
25043.350814905985,452,1.0,0.6139655624754515,0.6877240232205191,25043.34879377472-0 25043.35283603725-1,24.120504323530913,-29.45707859009013,155.03465558575118,19.929792838877503,14.992391111721597,-20.099589625936154,0.023191705470985313,-0.25020760341929965,0.967914407366952,-39.86569613517709,14.9541586778577,-20.22156540320436,0.3336275612488113,-0.2272926402432948,0.9148938222910911
25043.3570678568,452,1.0,0.6136586179865003,0.6876051724494419,25043.36129967635-0 25043.35283603725-1,23.98593266237856,-29.36746332651938,154.66507467592953,19.929792838877503,14.992391111721597,-20.099589625936154,0.022494844873658604,-0.2502531053497312,0.9679190902223836,-39.86569613517709,14.9541586778577,-20.22156540320436,0.3336275612488113,-0.2272926402432948,0.9148938222910911
25043.365055802074,452,1.0,0.6136155396638661,0.6874956498995979,25043.36129967635-0 25043.3688119278-1,23.9877292213598,-29.366920828751,154.74858452654212,19.929792838877503,14.992391111721597,-20.099589625936154,0.022494844873658604,-0.2502531053497312,0.9679190902223836,-39.86569613517709,14.9541586778577,-20.22156540320436,0.33350282834564504,-0.2270834811336256,0.9149912327895219
25043.368684236997,452,1.0,0.6131746638349798,0.6873454463376054,25043.368556546193-0 25043.3688119278-1,23.795445093661964,-29.24177326374892,154.2195084679597,19.929792838877503,14.992391111721597,-20.099589625936154,0.02149445169646863,-0.2503495016963029,0.9679168949587982,-39.86569613517709,14.9541586778577,-20.22156540320436,0.33350282834564504,-0.2270834811336256,0.9149912327895219
25043.37461110123,452,1.0,0.612894840487901,0.6873153100212459,25043.380410274658-0 25043.3688119278-1,23.67387645842716,-29.171781051866724,153.88261116298452,19.929792838877503,14.992391111721597,-20.099589625936154,0.02085886894709632,-0.25050948661818423,0.9678894072674533,-39.86569613517709,14.9541586778577,-20.22156540320436,0.33350282834564504,-0.2270834811336256,0.9149912327895219
25043.38149954669,453,1.0,0.6130161182388836,0.6872765730076278,25043.380410274658-0 25043.382588818717-1,23.66907698401559,-29.124055543566225,153.65686313156192,19.929792838877503,14.992391111721597,-20.099589625936154,0.02085886894709632,-0.25050948661818423,0.9678894072674533,-39.86569613517709,14.9541586778577,-20.22156540320436,0.3338614522852962,-0.22714946247277032,0.9148440590484721
25043.38797338107,453,1.0,0.6125284809585956,0.6867055836805438,25043.393357943427-0 25043.382588818717-1,23.46070599826943,-28.932209277620252,153.09900631912063,19.929792838877503,14.992391111721597,-20.099589625936154,0.01976176259018103,-0.25000182708742,0.9680436762834008,-39.86569613517709,14.9541586778577,-20.22156540320436,0.3338614522852962,-0.22714946247277032,0.9148440590484721
25043.396297248983,453,1.0,0.6117409067544297,0.6866207875300594,25043.393357943427-0 25043.399236554542-1,23.490116110944506,-29.193720694791747,154.57387453776693,19.929792838877503,14.992391111721597,-20.099589625936154,0.01976176259018103,-0.25000182708742,0.9680436762834008,-39.86569613517709,14.9541586778577,-20.22156540320436,0.3315351716970595,-0.2262121886586066,0.9159216536528023
25043.401216772952,453,1.0,0.611333727961633,0.686239400764052,25043.403196991363-0 25043.399236554542-1,23.31549164215668,-29.045717960443607,154.09898698268148,19.929792838877503,14.992391111721597,-20.099589625936154,0.018844891161903743,-0.24972233805761124,0.9681340939932528,-39.86569613517709,14.9541586778577,-20.22156540320436,0.3315351716970595,-0.2262121886586066,0.9159216536528023
25043.4096757797,453,0.99,0.590226462550506,0.6879668545501634,25043.403196991363-0 25043.416154568036-1,24.326407366439213,-39.20667942076972,206.9942768944269,19.929792838877503,14.992391111721597,-20.099589625936154,0.018844891161903743,-0.24972233805761124,0.9681340939932528,-39.86569613517709,14.9541586778577,-20.22156540320436,0.2649283590928828,-0.20588698364475747,0.9420315889151571
25043.415661232604,454,0.99,0.5766539338673982,0.6771156435939356,25043.415167897172-0 25043.416154568036-1,17.554874192800415,-32.76094659787714,183.21542509940218,19.929792838877503,14.992391111721597,-20.099589625936154,-0.011353607375465702,-0.24288742970657026,0.9699880370860767,-39.86569613517709,14.9541586778577,-20.22156540320436,0.2649283590928828,-0.20588698364475747,0.9420315889151571
25043.419698505262,454,0.99,0.541324190516608,0.6471604947978559,25043.423242442488-0 25043.416154568036-1,5.675373897039277,-21.275967344639625,141.52180011024993,19.929792838877503,14.992391111721597,-20.099589625936154,-0.08573289868359535,-0.22302950159732504,0.971034351349404,-39.86569613517709,14.9541586778577,-20.22156540320436,0.2649283590928828,-0.20588698364475747,0.9420315889151571
25043.437957429556,454,0.99,0.4940743410548187,0.649017557806609,25043.423242442488-0 25043.452672416624-1,-11.276912914359759,-51.09203512588017,335.9758763650056,19.929792838877503,14.992391111721597,-20.099589625936154,-0.08573289868359535,-0.22302950159732504,0.971034351349404,-39.86569613517709,14.9541586778577,-20.22156540320436,0.07855947919115386,-0.14019722070912807,0.9870021010791468
25043.445858988613,454,0.99,0.46103183526792757,0.6179765692446234,25043.439045560604-0 25043.452672416624-1,-19.70301768913123,-28.675153138249346,231.67439227964678,19.929792838877503,14.992391111721597,-20.099589625936154,-0.15316620529592223,-0.1986506553416079,0.968027908010713,-39.86569613517709,14.9541586778577,-20.22156540320436,0.07855947919115386,-0.14019722070912807,0.9870021010791468
25043.452713649363,455,0.99,0.43268392993291827,0.5884763790662523,25043.452754882102-0 25043.452672416624-1,-23.65914565842626,-17.747084115468184,182.73729070940482,19.929792838877503,14.992391111721597,-20.099589625936154,-0.2074782221194711,-0.17420373184664562,0.9626036812504124,-39.86569613517709,14.9541586778577,-20.22156540320436,0.07855947919115386,-0.14019722070912807,0.9870021010791468
25043.460897246587,455,0.99,0.42347541785186793,0.5828902316013865,25043.452754882102-0 25043.469039611075-1,-31.932793920815982,-20.42761531627998,221.67144601919063,19.929792838877503,14.992391111721597,-20.099589625936154,-0.2074782221194711,-0.17420373184664562,0.9626036812504124,-39.86569613517709,14.9541586778577,-20.22156540320436,0.03238477387914307,-0.11209230792999166,0.993169945640586
25043.46523024236,455,0.99,0.4018751102243859,0.5589907403262223,25043.461420873646-0 25043.469039611075-1,-33.12783634470282,-13.102588659554538,185.63256637723245,19.929792838877503,14.992391111721597,-20.099589625936154,-0.24748369894145206,-0.15390483113364323,0.9565903625439585,-39.86569613517709,14.9541586778577,-20.22156540320436,0.03238477387914307,-0.11209230792999166,0.993169945640586
25043.470708924637,455,0.99,0.3825801708717943,0.5339202030479889,25043.4723782382-0 25043.469039611075-1,-33.91975979717619,-7.737851986755084,161.8050878132069,19.929792838877503,14.992391111721597,-20.099589625936154,-0.28180986949323605,-0.1304980885244334,0.9505542837458968,-39.86569613517709,14.9541586778577,-20.22156540320436,0.03238477387914307,-0.11209230792999166,0.993169945640586
25043.47786786159,455,0.99,0.3834775493643448,0.5307686101339834,25043.4723782382-0 25043.483357484984-1,-33.12423045758231,-7.147015529051711,159.14532247690622,19.929792838877503,14.992391111721597,-20.099589625936154,-0.28180986949323605,-0.1304980885244334,0.9505542837458968,-39.86569613517709,14.9541586778577,-20.22156540320436,0.03726211624573733,-0.1093032844398652,0.993309783855745
