timestamp,index,id,confidence,norm_pos_x,norm_pos_y,diameter,method,ellipse_center_x,ellipse_center_y,ellipse_axis_a,ellipse_axis_b,ellipse_angle,diameter_3d,model_confidence,model_id,sphere_center_x,sphere_center_y,sphere_center_z,sphere_radius,circle_3d_center_x,circle_3d_center_y,circle_3d_center_z,circle_3d_normal_x,circle_3d_normal_y,circle_3d_normal_z,circle_3d_radius,theta,phi,projected_sphere_center_x,projected_sphere_center_y,projected_sphere_axis_a,projected_sphere_axis_b,projected_sphere_angle
86789.75308417268,775,0,0.2173718723242001,0.3116353939873247,0.7944635928733336,69.61980143567719,3d c++,199.4466521518878,98.6574754207999,36.061524014065064,69.61980143567719,20.747197781540393,2.4855874769333606,0.2562922859504324,66,3.8054302470614507,-2.759513984325866,30.824219096152166,12.0,-4.374485710177139,-5.099425878545311,22.361726126595034,-0.6816596631032157,-0.19499265785162043,-0.7052077474630942,1.2427937384666803,1.3745463624781487,-2.33921678805697,396.5426285680867,184.49498736869506,482.7372902321958,482.7372902321958,90.0
86789.76858579434,775,0,0.2802633314652141,0.315445781395178,0.8022174702864193,69.84970911881229,3d c++,201.88530009291392,94.9356142625187,36.56344834968098,69.84970911881229,21.849734206726694,2.4863951440088976,0.2562922859504324,66,3.8054302470614507,-2.759513984325866,30.824219096152166,12.0,-4.275029536531384,-5.2198242881463575,22.3005436627107,-0.6733716486327364,-0.20502585865170767,-0.7103062861201221,1.2431975720044488,1.3643061997056243,-2.3295077388366323,396.5426285680867,184.49498736869506,482.7372902321958,482.7372902321958,90.0
86789.77095004653,775,1,1.0,0.3957481096267905,0.4053573812547512,73.42381970440888,3d c++,253.27879016114593,285.4284569977194,44.394940445217586,73.42381970440888,-21.037821473691395,3.314318007942622,0.7868898002270863,106,5.050506767564075,-0.8463591241668997,36.37812575263452,12.0,-3.0564348609128853,2.066211634282677,28.023819736603514,-0.6755784690397467,0.24271422987079808,-0.6961921680025834,1.657159003971311,1.8159590958091094,-2.3411685470769243,406.0768423635172,225.57532456312774,409.0370158479752,409.0370158479752,90.0
86789.77794415859,775,0,0.24625196337608882,0.31515426365921734,0.801823120924034,69.5813717855543,3d c++,201.6987287418991,95.1249019564637,36.382025745436884,69.5813717855543,21.78772106440961,2.47750846958653,0.2562922859504324,66,3.8054302470614507,-2.759513984325866,30.824219096152166,12.0,-4.282599079516131,-5.214275499991577,22.30612497166472,-0.6740024438814651,-0.20456345963880926,-0.7098411770406207,1.238754234793265,1.364778611511014,-2.330302313186553,396.5426285680867,184.49498736869506,482.7372902321958,482.7372902321958,90.0
86789.7812300063,776,1,1.0,0.39535736365410745,0.40516323179388536,73.6871904724046,3d c++,253.02871273862877,285.521648738935,44.43003831234507,73.6871904724046,-21.036142739088362,3.327915485902317,0.7874542746729496,106,5.050506767564075,-0.8463591241668997,36.37812575263452,12.0,-3.0695900012279758,2.071580812750918,28.03848217571872,-0.6766747307326709,0.24316166140981818,-0.6949702980763164,1.6639577429511585,1.8164203455503811,-2.34285686852839,406.0768423635172,225.57532456312774,409.0370158479752,409.0370158479752,90.0
86789.78908370397,776,0,0.20172078251419195,0.3182897845123151,0.8031691296932028,70.42970297401463,3d c++,203.70546208788167,94.47881774726267,37.502262582043414,70.42970297401463,22.135927453138095,2.4985391354047874,0.2562922859504324,66,3.8054302470614507,-2.759513984325866,30.824219096152166,12.0,-4.196153228452432,-5.219046051318879,22.226233058956232,-0.6667986229594902,-0.20496100558275113,-0.7164988364329945,1.2492695677023937,1.3643724599196536,-2.3202811412304856,396.5426285680867,184.49498736869506,482.7372902321958,482.7372902321958,90.0
86789.79638266185,776,1,1.0,0.3951603362199453,0.4058783692087935,73.25603917819011,3d c++,252.902615180765,285.1783827797791,44.17735373888815,73.25603917819011,-20.912803291280852,3.308457438568149,0.7878597719618519,106,5.050506767564075,-0.8463591241668997,36.37812575263452,12.0,-3.0747909380346314,2.055814791862681,28.038046391111035,-0.6771081421332256,0.2418478263357984,-0.6950066134602901,1.6542287192840746,1.8150660860076104,-2.3431507880008504,406.0768423635172,225.57532456312774,409.0370158479752,409.0370158479752,90.0
86789.80063337006,776,0,0.3035408161123497,0.32126143673218965,0.804457710016741,70.54560837996517,3d c++,205.6073195086014,93.86029919196432,38.1918165946064,70.54560837996517,22.472892559338945,2.494188391891031,0.2562922859504324,66,3.8054302470614507,-2.759513984325866,30.824219096152166,12.0,-4.11450645626712,-5.224033754877036,22.152382790280647,-0.6599947252773809,-0.20537664754593085,-0.7226530254892932,1.2470941959455155,1.3639477836435752,-2.310907858470601,396.5426285680867,184.49498736869506,482.7372902321958,482.7372902321958,90.0
86789.80940798586,776,0,0.7144552887962178,0.33208572036194994,0.8043219289341191,71.36846638663762,3d c++,212.53486103164798,93.9254741116228,41.15939170331718,71.36846638663762,23.184024585104368,2.4912599966299753,0.2559500773980816,66,3.8054302470614507,-2.759513984325866,30.824219096152166,12.0,-3.8195343578791094,-5.156663862427182,21.873599718962534,-0.63541371707838,-0.19976248984177636,-0.745884948099136,1.2456299983149877,1.3696808078000686,-2.2763880001559946,396.5426285680867,184.49498736869506,482.7372902321958,482.7372902321958,90.0
86789.81614243975,777,1,1.0,0.3951440010786835,0.40602804722894015,73.19441366329285,3d c++,252.89216069035746,285.1065373301087,44.14809591353043,73.19441366329285,-20.888925836544388,3.305585032476022,0.7875152979522237,106,5.050506767564075,-0.8463591241668997,36.37812575263452,12.0,-3.075109079062944,2.0524713449336964,28.037193609015446,-0.6771346538855849,0.24156920575838298,-0.6950776786349228,1.652792516238011,1.8147789515781994,-2.3431192526446907,406.0768423635172,225.57532456312774,409.0370158479752,409.0370158479752,90.0
86789.82122065948,777,0,0.22312499114581072,0.3281525080980411,0.8036275722948183,71.53704715329734,3d c++,210.0176051827463,94.25876529848725,40.41783725240334,71.53704715329734,22.83503719236242,2.507964929625103,0.2559500773980816,66,3.8054302470614507,-2.759513984325866,30.824219096152166,12.0,-3.9250557625243987,-5.166715280653605,21.96730270417039,-0.6442071674654875,-0.20060010802731162,-0.7380763659984814,1.2539824648125515,1.3688258849838042,-2.288389804412427,396.5426285680867,184.49498736869506,482.7372902321958,482.7372902321958,90.0
86789.83294840775,777,1,1.0,0.39484064288425313,0.4059907629216265,73.43121939016434,3d c++,252.69801144592202,285.1244337976193,44.20311890268352,73.43121939016434,-20.870667745959437,3.3174976816075494,0.7893533822547316,106,5.050506767564075,-0.8463591241668997,36.37812575263452,12.0,-3.0852743047761084,2.0541091053085,28.047678562191795,-0.6779817560283486,0.24170568578961665,-0.6942039325368935,1.6587488408037747,1.814919599484777,-2.344372897128602,406.0768423635172,225.57532456312774,409.0370158479752,409.0370158479752,90.0
86789.83379584116,777,0,0.17006662509161044,0.32457496518398155,0.7963490167579667,70.54410738827157,3d c++,207.7279777177482,97.75247195617601,39.566995026218635,70.54410738827157,21.76459856523404,2.4791943807970256,0.2559500773980816,66,3.8054302470614507,-2.759513984325866,30.824219096152166,12.0,-4.01424224165553,-5.053499546382577,22.015680488058422,-0.6516393740597485,-0.19116546350472596,-0.7340448840078122,1.2395971903985128,1.3784469562167034,-2.296795265278233,396.5426285680867,184.49498736869506,482.7372902321958,482.7372902321958,90.0
86789.84485028329,778,0,0.1575353023437962,0.32430907188071745,0.7904494678972953,70.89699412222383,3d c++,207.55780600365915,100.58425540929827,40.10939588242975,70.89699412222383,21.06489338704381,2.48909087621396,0.2559500773980816,66,3.8054302470614507,-2.759513984325866,30.824219096152166,12.0,-4.016060227756047,-4.947013547202745,21.990243070898725,-0.6517908729014582,-0.18229163023973996,-0.7361646687711202,1.24454543810698,1.3874796948073806,-2.2954792216476663,396.5426285680867,184.49498736869506,482.7372902321958,482.7372902321958,90.0
86789.84922665005,778,1,1.0,0.39451268425182195,0.4066234085242598,73.10742660411364,3d c++,252.48811792116607,284.8207639083553,43.97194729785917,73.10742660411364,-20.74965819824284,3.303478786100974,0.7893062868290834,106,5.050506767564075,-0.8463591241668997,36.37812575263452,12.0,-3.0949408113447987,2.0405393455215126,28.05241251201914,-0.6787872982424061,0.2405748724740344,-0.6938094367179483,1.651739393050487,1.8137544014138771,-2.345250606703924,406.0768423635172,225.57532456312774,409.0370158479752,409.0370158479752,90.0
86789.85203659012,778,0,0.15158389438607137,0.3285596001001512,0.7987442280735099,70.84109211246052,3d c++,210.27814406409675,96.60277052471525,40.472010090858205,70.84109211246052,22.301725294848396,2.4795014589895925,0.2559500773980816,66,3.8054302470614507,-2.759513984325866,30.824219096152166,12.0,-3.908489442343405,-5.074437571733999,21.928345231833184,-0.642826640783738,-0.1929102989506778,-0.7413228220265818,1.2397507294947963,1.3766690288662031,-2.2851541628086505,396.5426285680867,184.49498736869506,482.7372902321958,482.7372902321958,90.0
86789.8648197898,778,1,1.0,0.39440695845887463,0.4071062594986382,73.59902252836912,3d c++,252.42045341367975,284.58899544065366,44.2712170385515,73.59902252836912,-20.66823880485947,3.3256656474612596,0.7952725910339686,106,5.050506767564075,-0.8463591241668997,36.37812575263452,12.0,-3.0985557713163985,2.030179172462385,28.052364095858604,-0.6790885449067061,0.23971152471910706,-0.6938134713979929,1.6628328237306298,1.8128650283223977,-2.3454694990919345,406.0768423635172,225.57532456312774,409.0370158479752,409.0370158479752,90.0
86789.86560221971,778,0,0.2870303787697898,0.331867914055862,0.7992895769323858,71.6842300649413,3d c++,212.3954649957517,96.34100307245481,41.65080369856944,71.6842300649413,22.586199813427342,2.500004489469099,0.2559500773980816,66,3.8054302470614507,-2.759513984325866,30.824219096152166,12.0,-3.8208675038171176,-5.066013633099534,21.850945335414032,-0.6355248125732139,-0.19220830406447229,-0.7477728133948445,1.2500022447345496,1.3773844119208736,-2.2752266637126173,396.5426285680867,184.49498736869506,482.7372902321958,482.7372902321958,90.0
86789.87577398287,778,0,0.24098185796543126,0.32929339983978856,0.8049742980335357,71.11758777816536,3d c++,210.7477758974647,93.61233694390285,40.34450619276571,71.11758777816536,23.067317247653477,2.4907707771845864,0.2559500773980816,66,3.8054302470614507,-2.759513984325866,30.824219096152166,12.0,-3.895119631193693,-5.184702083991224,21.946156568001882,-0.6417124898545953,-0.20209900830544655,-0.7398385440125237,1.2453853885922932,1.3672956443735056,-2.2852875572544438,396.5426285680867,184.49498736869506,482.7372902321958,482.7372902321958,90.0
86789.88088506015,779,1,0.99,0.39080112823656543,0.40146276340123344,73.82917544463182,3d c++,250.1127220714019,287.297873567408,42.93706492233124,73.82917544463182,-21.231100933239773,3.356209141100408,0.7983331823107509,106,5.050506767564075,-0.8463591241668997,36.37812575263452,12.0,-3.2221413388854305,2.1660486157507766,28.22406584879879,-0.6893873422041255,0.251033978326473,-0.6795049919863105,1.678104570550204,1.8245446176274518,-2.3634135959582934,406.0768423635172,225.57532456312774,409.0370158479752,409.0370158479752,90.0
86789.88795871595,779,0,0.1792295346278812,0.3358034140383242,0.8001639655838909,72.43135680082209,3d c++,214.91418498452748,95.92129651973238,42.88332680400057,72.43135680082209,22.957729826299044,2.5157087211292963,0.2559500773980816,66,3.8054302470614507,-2.759513984325866,30.824219096152166,12.0,-3.717801862820896,-5.060660145109728,21.762999257325557,-0.6269360091568621,-0.19176218006532184,-0.7551016532355507,1.2578543605646482,1.3778389921101162,-2.2637222519795106,396.5426285680867,184.49498736869506,482.7372902321958,482.7372902321958,90.0
86789.90040107495,779,1,0.9113275598840115,0.3764381077789136,0.3821480952676306,71.44668769708784,3d c++,240.92038897850472,296.5689142715373,35.33170364872714,71.44668769708784,-22.85122820237217,3.3354582885722976,0.7980004577556432,106,5.050506767564075,-0.8463591241668997,36.37812575263452,12.0,-3.733360367409615,2.6569441706214842,28.9909379128775,-0.7319889279144742,0.29194194123236533,-0.6155989866464181,1.6677291442861488,1.8670529303482073,-2.4423497756816843,406.0768423635172,225.57532456312774,409.0370158479752,409.0370158479752,90.0
86789.90041885854,779,0,0.17821883392148785,0.35310927018644456,0.7989446058297641,73.11998294300325,3d c++,225.9899329193245,96.50658920171321,46.895340091075134,73.11998294300325,24.073827993634268,2.4951639244046055,0.2559500773980816,66,3.8054302470614507,-2.759513984325866,30.824219096152166,12.0,-3.2721865404483355,-4.9534703006573615,21.385262782491807,-0.589801398959149,-0.18282969302762467,-0.78657969280503,1.2475819622023028,1.3869324350889831,-2.214188909827095,396.5426285680867,184.49498736869506,482.7372902321958,482.7372902321958,90.0
86789.90755598512,779,0,0.2043908427415584,0.3752372918225926,0.7979389108833989,74.730725731895,3d c++,240.15186676645925,96.98932277596853,51.946083067442636,74.730725731895,25.747604617728854,2.5011190438861357,0.2559500773980816,66,3.8054302470614507,-2.759513984325866,30.824219096152166,12.0,-2.7320951061895666,-4.8442272951591825,20.979691039041732,-0.5447937794375849,-0.17372610923610976,-0.8203773380925363,1.2505595219430679,1.396184267254029,-2.1570039896560917,396.5426285680867,184.49498736869506,482.7372902321958,482.7372902321958,90.0
86789.91583170596,779,1,0.15121967061845593,0.36399414205414604,0.3664376212481546,68.97838540974405,3d c++,232.95625091465345,304.1099418008858,27.566031739749743,68.97838540974405,-23.96065764025208,3.3163680292553206,0.7980004577556432,106,5.050506767564075,-0.8463591241668997,36.37812575263452,12.0,-4.221836820443336,3.0974663377523663,29.8612334632181,-0.7726952990006176,0.32865212182660547,-0.5430743574513682,1.6581840146276603,1.9056723917621319,-2.528969087122918,406.0768423635172,225.57532456312774,409.0370158479752,409.0370158479752,90.0
86789.92154199911,780,0,0.23096704109074928,0.39498225401641085,0.788395691972061,75.49413483833084,3d c++,252.78864257050296,101.57006785341068,56.093296252855296,75.49413483833084,26.28545840623174,2.485949339093375,0.2559500773980816,66,3.8054302470614507,-2.759513984325866,30.824219096152166,12.0,-2.2675616373529603,-4.613933582112021,20.64188647895765,-0.5060826570345344,-0.15453496648217963,-0.848527718099543,1.2429746695466874,1.4156395785349751,-2.108582580619613,396.5426285680867,184.49498736869506,482.7372902321958,482.7372902321958,90.0
86789.93265691842,780,1,0.10801528220166169,0.36267180092774964,0.4094617922977496,70.10397202114196,3d c++,232.10995259375977,283.4583396970802,32.51214388841588,70.10397202114196,-18.14184641593272,3.307729045675361,0.7980004577556432,106,5.050506767564075,-0.8463591241668997,36.37812575263452,12.0,-4.18608645933265,2.062240722685506,29.29113820560611,-0.7697161022413938,0.24238332057103382,-0.5905822955857006,1.6538645228376805,1.8156180011523797,-2.487128236940389,406.0768423635172,225.57532456312774,409.0370158479752,409.0370158479752,90.0
86789.93387042411,780,0,0.17111921443113987,0.4176648922977383,0.7858542576811428,76.84486614674321,3d c++,267.3055310705525,102.78995631305145,60.30840542025867,76.84486614674321,28.24482267527592,2.492210561879037,0.2559500773980816,66,3.8054302470614507,-2.759513984325866,30.824219096152166,12.0,-1.7577983766877248,-4.50624879507623,20.336158990450503,-0.4636023853124312,-0.145561234229197,-0.8740050088084719,1.2461052809395186,1.424716101782292,-2.0584940380219305,396.5426285680867,184.49498736869506,482.7372902321958,482.7372902321958,90.0
86789.94372358464,780,0,0.13402726560645528,0.4364482619389777,0.7741172156310725,78.06316531981699,3d c++,279.3268876409457,108.42373649708523,64.09112677265779,78.06316531981699,28.665935293813284,2.5013766848251504,0.2559500773980816,66,3.8054302470614507,-2.759513984325866,30.824219096152166,12.0,-1.346966503196441,-4.2694484158295385,20.092355057668843,-0.42936639585482433,-0.12582786929197273,-0.8943220032069435,1.2506883424125752,1.444634037850873,-2.0183997559903126,396.5426285680867,184.49498736869506,482.7372902321958,482.7372902321958,90.0
86789.95688055437,781,1,0.21222992361016232,0.3530107584109495,0.34487435174924874,65.64776753901887,3d c++,225.92688538300766,314.4603111603606,17.035871428805795,65.64776753901887,-25.771277221171687,3.2985388969391916,0.7980004577556432,106,5.050506767564075,-0.8463591241668997,36.37812575263452,12.0,-4.75609558476757,3.754645231549473,31.214666716104603,-0.8172168626943037,0.38341702964303104,-0.4302882530441596,1.6492694484695958,1.9642895791726054,-2.65694789750396,406.0768423635172,225.57532456312774,409.0370158479752,409.0370158479752,90.0
86789.95739527255,781,0,0.23805035480511094,0.45337458933358776,0.7765467291542794,78.24629375018402,3d c++,290.1597371734962,107.25757000594592,65.90188837298079,78.24629375018402,31.221061984195053,2.485609427562005,0.2559500773980816,66,3.8054302470614507,-2.759513984325866,30.824219096152166,12.0,-0.9865314983453564,-4.272357804718288,19.927044865845566,-0.3993301454505672,-0.12607031836603516,-0.9080978525255499,1.2428047137810025,1.4443896425847866,-1.9850883010407387,396.5426285680867,184.49498736869506,482.7372902321958,482.7372902321958,90.0
86789.96567997414,781,1,0.821037552567764,0.3571596479042019,0.33661558591814367,67.40236080238779,3d c++,228.5821746586892,318.42451875929106,18.150987726727102,67.40236080238779,-27.08189974746132,3.374337370294652,0.7983688587431148,106,5.050506767564075,-0.8463591241668997,36.37812575263452,12.0,-4.608074145883149,3.9414057099164355,31.106586828192434,-0.8048817427872687,0.3989804028402779,-0.4392949103701735,1.687168685147326,1.9812009708616993,-2.6419888654275123,406.0768423635172,225.57532456312774,409.0370158479752,409.0370158479752,90.0
86789.96707651595,781,0,0.292056763676453,0.46000848148276174,0.77661752289638,78.79926454600673,3d c++,294.40542814896753,107.22358900973762,67.00755705482786,78.79926454600673,32.16080208472868,2.4950513078639958,0.2559500773980816,66,3.8054302470614507,-2.759513984325866,30.824219096152166,12.0,-0.847271417019134,-4.260410100608626,19.865219229686748,-0.3877251386733821,-0.12507467635689667,-0.9132499888721184,1.2475256539319979,1.4453932285768754,-1.9722902635846038,396.5426285680867,184.49498736869506,482.7372902321958,482.7372902321958,90.0
86789.97747450837,781,0,0.4179389951762645,0.46258590843695935,0.7761202519894199,78.76181924842612,3d c++,296.05498139965397,107.46227904507845,67.24150862510895,78.76181924842612,32.45512444388386,2.490684668143294,0.2559500773980816,66,3.8054302470614507,-2.759513984325866,30.824219096152166,12.0,-0.7931940287584078,-4.247509377662455,19.84066209128123,-0.3832186896516549,-0.12399961611138244,-0.9152964170725779,1.245342334071647,1.446476723947352,-1.967303940192778,396.5426285680867,184.49498736869506,482.7372902321958,482.7372902321958,90.0
86789.98340497173,781,1,0.262174655445623,0.35500574353626846,0.339548117197531,65.53276403728121,3d c++,227.20367586321183,317.0169037451851,17.02596906262657,65.53276403728121,-26.5617163760042,3.2915588234862523,0.7983688587431148,106,5.050506767564075,-0.8463591241668997,36.37812575263452,12.0,-4.690395117301504,3.882360913938693,31.205695253281156,-0.8117418237387982,0.394060003175466,-0.4310358749461134,1.6457794117431261,1.9758412001425543,-2.6534527672609776,406.0768423635172,225.57532456312774,409.0370158479752,409.0370158479752,90.0
86789.98957927006,782,0,0.33258849420590875,0.46086354052290684,0.7749678477130107,78.40896250855396,3d c++,294.9526659346604,108.01543309775482,66.83473636310212,78.40896250855396,32.02280248709523,2.481329783973019,0.2559500773980816,66,3.8054302470614507,-2.759513984325866,30.824219096152166,12.0,-0.8289249957436544,-4.2324017266523555,19.853651509104118,-0.3861962702337587,-0.12274064519387412,-0.9142139655873373,1.2406648919865095,1.4477453866147072,-1.9704926642787501,396.5426285680867,184.49498736869506,482.7372902321958,482.7372902321958,90.0
86789.99937444746,782,1,0.17059952100580011,0.35595735354324776,0.33657703594703925,65.37279446401025,3d c++,227.81270626767855,318.44302274542116,16.87559792326941,65.37279446401025,-26.98945922145751,3.2848012551891617,0.7983688587431148,106,5.050506767564075,-0.8463591241668997,36.37812575263452,12.0,-4.661540015711406,3.955831157334587,31.219141765479577,-0.8093372319396233,0.4001825234584572,-0.4299153322629116,1.6424006275945808,1.9825123309391979,-2.6533021360042786,406.0768423635172,225.57532456312774,409.0370158479752,409.0370158479752,90.0
86789.99943927306,782,0,0.2693624868245643,0.4641246342681885,0.7745738398322916,78.81362886077562,3d c++,297.03976593164066,108.20455688050004,67.5003479436639,78.81362886077562,32.43375868157858,2.490199528915999,0.2559500773980816,66,3.8054302470614507,-2.759513984325866,30.824219096152166,12.0,-0.7609359220398444,-4.220024648952029,19.82352781750061,-0.38053051409177463,-0.12170922205218025,-0.9167242732209631,1.2450997644579995,1.4487846013946477,-1.9642501817577336,396.5426285680867,184.49498736869506,482.7372902321958,482.7372902321958,90.0
86790.01146278037,782,0,0.4082834857881414,0.4623285324486475,0.7734036578889668,78.891772868264,3d c++,295.8902607671344,108.76624421329595,67.4550656555124,78.891772868264,31.983239316646333,2.494563188397388,0.2559500773980816,66,3.8054302470614507,-2.759513984325866,30.824219096152166,12.0,-0.7984566427453563,-4.204845424036462,19.837170241466524,-0.3836572408172339,-0.12044428664254965,-0.9155874045571369,1.247281594198694,1.450058911806605,-1.9675982297814931,396.5426285680867,184.49498736869506,482.7372902321958,482.7372902321958,90.0
86790.01810058435,782,1,0.1768509715857248,0.3541388097520901,0.33854076014728496,65.99784436961501,3d c++,226.64883824133767,317.50043512930324,16.32364310821629,65.99784436961501,-26.610906362987265,3.3281516215933387,0.7983688587431148,106,5.050506767564075,-0.8463591241668997,36.37812575263452,12.0,-4.736809169623809,3.9221157521402406,31.331335277521088,-0.8156096614323237,0.39737290635892836,-0.4205658729261191,1.6640758107966693,1.9794485654749676,-2.6655067209922048,406.0768423635172,225.57532456312774,409.0370158479752,409.0370158479752,90.0
86790.025155851,782,0,0.2921969805436326,0.45613278693101594,0.7715609777192769,78.83163869764562,3d c++,291.9249836358502,109.6507306947471,66.89924514447642,78.83163869764562,30.809882175123207,2.4997902299117536,0.2559500773980816,66,3.8054302470614507,-2.759513984325866,30.824219096152166,12.0,-0.9283009894484664,-4.187442863199572,19.8901984405393,-0.394477603042493,-0.11899407323947551,-0.9111683879677387,1.2498951149558768,1.451519631137001,-1.9793695944066199,396.5426285680867,184.49498736869506,482.7372902321958,482.7372902321958,90.0
86790.03203356916,783,1,0.14345199019449487,0.3536938500701419,0.3403317169059056,65.02131083892753,3d c++,226.36406404489082,316.64077588516534,16.24380843046342,65.02131083892753,-26.364576615519724,3.276664809871525,0.7983688587431148,106,5.050506767564075,-0.8463591241668997,36.37812575263452,12.0,-4.747244890814139,3.875654202247829,31.30795291673349,-0.8164793048648512,0.3935011105345607,-0.4225144029917522,1.6383324049357626,1.9752331823756595,-2.664056433428875,406.0768423635172,225.57532456312774,409.0370158479752,409.0370158479752,90.0
86790.03610509013,783,0,0.26659419866880135,0.4601458349061339,0.7786516918947075,78.6378454972178,3d c++,294.4933343399257,106.24718789054037,66.78697680460137,78.6378454972178,32.5015160893864,2.490199441560027,0.2559500773980816,66,3.8054302470614507,-2.759513984325866,30.824219096152166,12.0,-0.8444537703703512,-4.292530286605497,19.868469936857895,-0.38749033478598355,-0.1277513585233026,-0.912979096607856,1.2450997207800134,1.4426948987361339,-1.9721790837909363,396.5426285680867,184.49498736869506,482.7372902321958,482.7372902321958,90.0
86790.04512218604,783,0,0.4122338934279066,0.4569915918207532,0.7695391839162917,79.13758036255797,3d c++,292.47461876528206,110.62119172017995,67.33465569991151,79.13758036255797,30.603070286669762,2.508063281104165,0.2559500773980816,66,3.8054302470614507,-2.759513984325866,30.824219096152166,12.0,-0.910270798523773,-4.153675106795791,19.878056370646036,-0.392975087132102,-0.11618009353916041,-0.912180227125511,1.2540316405520826,1.454353269975352,-1.9775766057688966,396.5426285680867,184.49498736869506,482.7372902321958,482.7372902321958,90.0
86790.0534693252,783,1,0.7817469320752976,0.35462270715267813,0.3412649966504524,69.88539518007973,3d c++,226.958532577714,316.1928016077828,18.268519412738378,69.88539518007973,-26.325153594242508,3.5081663772259852,0.8041136731406273,106,5.050506767564075,-0.8463591241668997,36.37812575263452,12.0,-4.70347220029619,3.8400027680865616,31.19180658492278,-0.812831580655022,0.3905301576877884,-0.432193263975978,1.7540831886129926,1.9720037381517979,-2.652897541399384,406.0768423635172,225.57532456312774,409.0370158479752,409.0370158479752,90.0
86790.06052715778,783,0,0.29307619181231337,0.4617118622204187,0.777008263698848,78.45142230872962,3d c++,295.495591821068,107.03603342455295,66.85441757351505,78.45142230872962,32.4694578398208,2.482078863678431,0.2559500773980816,66,3.8054302470614507,-2.759513984325866,30.824219096152166,12.0,-0.8113493305062134,-4.263250051703816,19.850426489590802,-0.38473163146397193,-0.12531133894816246,-0.9144827172134469,1.2410394318392155,1.4451546892544558,-1.9690273368513291,396.5426285680867,184.49498736869506,482.7372902321958,482.7372902321958,90.0
86790.06849282909,784,1,0.7163743862024684,0.35383124901757285,0.3431437701957042,69.39798744656544,3d c++,226.45199937124661,315.290990306062,18.083027333547687,69.39798744656544,-26.039554573126637,3.485034669503675,0.8123407348196832,106,5.050506767564075,-0.8463591241668997,36.37812575263452,12.0,-4.730184529449913,3.795735670939129,31.202313384922142,-0.8150576080844989,0.3868412329255024,-0.43131769730936464,1.7425173347518375,1.9679999970871072,-2.654869182677987,406.0768423635172,225.57532456312774,409.0370158479752,409.0370158479752,90.0
86790.0705620715,784,0,0.8468728056251947,0.45853656404677867,0.7732035134559996,76.33720929373281,3d c++,293.46340098993835,108.86231354112019,64.94094116735403,76.33720929373281,31.414471092587107,2.4181055010030694,0.25607799081017735,66,3.8054302470614507,-2.759513984325866,30.824219096152166,12.0,-0.8761503929640133,-4.208373202742578,19.870516084104246,-0.39013172000212204,-0.12073826820139269,-0.9128085843373267,1.2090527505015347,1.449762769068986,-1.9746955660304506,396.5426285680867,184.49498736869506,482.7372902321958,482.7372902321958,90.0
86790.08574313016,784,1,0.3002561199800319,0.3520625055828678,0.34525970563764863,65.18748446877859,3d c++,225.3200035730354,314.27534129392865,16.398450694092812,65.18748446877859,-25.651883622881755,3.283980950645227,0.8123407348196832,106,5.050506767564075,-0.8463591241668997,36.37812575263452,12.0,-4.79830766103122,3.7547131894781938,31.295706258367865,-0.8207345357162747,0.38342269280375785,-0.4235349578555544,1.6419904753226136,1.9642957109604304,-2.6651925501632996,406.0768423635172,225.57532456312774,409.0370158479752,409.0370158479752,90.0
86790.08676290834,784,0,0.3796721071062531,0.4579900643671255,0.7721836431818723,78.70123001705454,3d c++,293.11364119496034,109.35185127270131,66.9395047824231,78.70123001705454,31.16873661236719,2.4935031587071874,0.25607799081017735,66,3.8054302470614507,-2.759513984325866,30.824219096152166,12.0,-0.8891984549327061,-4.193713395580005,19.874171909077084,-0.39121905849951305,-0.1195166176045116,-0.9125039322562568,1.2467515793535937,1.4509933308856726,-1.9758232258648099,396.5426285680867,184.49498736869506,482.7372902321958,482.7372902321958,90.0
86790.1019542307,785,1,0.2419008172242165,0.3518535251611176,0.3431307928349815,65.78934605366116,3d c++,225.18625610311528,315.2972194392089,15.876339230829263,65.78934605366116,-25.88810355546994,3.3249327006821727,0.8123407348196832,106,5.050506767564075,-0.8463591241668997,36.37812575263452,12.0,-4.820433616879852,3.818528831677739,31.397828945598853,-0.8225783653703272,0.3887406629870532,-0.4150247339196387,1.6624663503410864,1.970060681690347,-2.6743186311654283,406.0768423635172,225.57532456312774,409.0370158479752,409.0370158479752,90.0
86790.10615917986,785,0,0.2901791650117019,0.4579421297087891,0.7708542183076016,78.08753260337711,3d c++,293.08296301362503,109.98997521235123,66.47561637766627,78.08753260337711,30.950034756619907,2.473855834390026,0.25607799081017735,66,3.8054302470614507,-2.759513984325866,30.824219096152166,12.0,-0.8896546514873744,-4.172529396701808,19.87161368740093,-0.39125707487906874,-0.11775128436466187,-0.9127171173959363,1.236927917195013,1.4527712197169989,-1.9757738184710332,396.5426285680867,184.49498736869506,482.7372902321958,482.7372902321958,90.0
